Stock_symbol,Date,Url,Sentiment
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-ibm-nke-2018-01-19,2.5123791694641113
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/fridays-vital-data-general-electric-company-ge-international-business-machines-corp-ibm,2.5304245948791504
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-end-higher-despite-looming-government-shutdown-2018-01-19,4.394649982452393
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-19-2018-eric-qqq-tvix-ge-ibm-sq-nvda-nok-acor-gnc-wbk-uslv-2018,2.5274744033813477
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-19-2018-msft-pfe-aapl-hes-wp-mchp-ge-jnj-ebay-jpm-csco-nktr,2.4702134132385254
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/noteworthy-friday-option-activity-ge-pep-wynn-2018-01-19,2.639005184173584
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/fridays-etf-unusual-volume-pkw-2018-01-19,2.662935495376587
GE,2018-01-19 00:00:00+00:00,https://www.nasdaq.com/articles/will-lower-industrial-segment-profit-hurt-ges-q4-earnings-2018-01-19,0.23145124316215515
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/us-industrial-production-beats-expectations%3A-etfs-in-focus-2018-01-18,3.9963746070861816
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-18-2018-botz-ibn-ttm-nok-ge-tvix-gnc-qqq-bac-aapl-xnet-vod-2018,2.528033494949341
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-corporation-its-time-double-down-bear-2018-01-18,2.8787760734558105
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/thursdays-vital-data-apple-inc-aapl-ford-motor-company-f-and-procter-gamble-company-pg,2.5233325958251953
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/the-zacks-analyst-blog-highlights%3A-general-electric-baker-hughes-comcast-honeywell-and,2.4715709686279297
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-nasdaq-composite-index-closes-729605-down-223-points-2018-01-18,0.18813803791999817
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/close-update-wall-street-ends-lower-worries-government-shutdown-weigh-2018-01-18,0.25048524141311646
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-18-2018-p-fcx-kmi-ge-intc-f-amat-etp-aapl-msft-pep-foxa-2018,2.4728524684906006
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/dow-jones-loses-26000-mark-shutdown-looms-2018-01-18,0.17918795347213745
GE,2018-01-18 00:00:00+00:00,https://www.nasdaq.com/articles/ge-heads-toward-low-tiffanys-hits-high-2018-01-18,3.9819023609161377
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/wednesdays-vital-data-bank-america-corp-bac-general-electric-company-ge-and-alibaba-group,2.747526168823242
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/ge-hints-at-spin-off-after-insurance-line-faces-%246.2b-charge-2018-01-17,1.2273846864700317
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/midday-update-dow-climbs-back-above-26000-banking-sector-rebounds-2018-01-17,4.591617584228516
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/why-now-perfect-time-short-juno-therapeutics-inc-stock-2018-01-17,2.485928773880005
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/hpe-indias-intel-powered-cec-to-demonstrate-iot-solutions-2018-01-17,3.4116790294647217
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-ge-ibm-2018-01-17,2.5374224185943604
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-crashes-toward-6-year-low-activist-peltz-seeks-breakup-2018-01-17,0.19375115633010864
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-historical-high-reached-nasdaq-composite-index-closes-729828-2018-01,4.730962753295898
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/forget-blockchain-invest-old-school-winners-instead-2018-01-17,2.5662481784820557
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/dow-jones-takes-26000-first-time-2018-01-17,2.5323996543884277
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/dow-skyrockets-322-points-close-north-26000-2018-01-17,2.2810797691345215
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/close-update-wall-street-surges-rally-record-highs-dow-jumps-more-300-points-2018-01-17,4.683248043060303
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-ge-does-breaking-make-sense-2018-01-17,2.543804883956909
GE,2018-01-17 00:00:00+00:00,https://www.nasdaq.com/articles/ibm-leads-dows-early-rally-apple-downgraded-biotech-spikes-2018-01-17,3.382453441619873
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-stock-screaming-good-bargain-2018-01-16,4.152684688568115
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-eyes-breakup-after-slim-down-plan-panned-2018-01-16,0.584129810333252
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/dow-rallies-to-26000-on-upbeat-earnings-2018-01-16,4.032574653625488
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/dogs-dow-investing-made-easy-2018-01-16,2.7102479934692383
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-advance-early-trade-major-bank-breaks-out-2018-01-16,0.7415133714675903
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-ge-mrk-2018-01-16,2.5263094902038574
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-nasdaq-trading-volume-joins-top-ten-ranking-year-nasdaq-composite-16,2.5956153869628906
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/dow-jones-hits-26000-then-loses-it-2018-01-16,0.592053234577179
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/boeing-creates-seat-making-venture-cope-tardy-suppliers-2018-01-16,2.820502519607544
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-reverse-early-gains-vix-surges-2018-01-16,0.946291983127594
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-16-2018-ge-pfe-intc-gntx-wp-nflx-tvpt-qcom-bac-f-csco-aapl,2.489957809448242
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-16-2018-ge-xnet-bac-mrk-uslv-c-fb-nok-mu-qqq-abx-redu-2018-01,2.527369260787964
GE,2018-01-16 00:00:00+00:00,https://www.nasdaq.com/articles/midday-update%3A-dow-pierces-26000-on-upbeat-earnings-2018-01-16,2.085768699645996
GE,2018-01-15 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-stock-plummeted-448-2017-heres-what-you-should-do-2018-01-15,1.583632230758667
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/10-value-stocks-buy-2018-and-beyond-2018-01-12,2.660123109817505
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-12-2018-fb-bac-sid-hmc-twtr-qqq-ge-jpm-mu-fcel-aapl-uslv-2018,2.508615255355835
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-historical-high-reached-nasdaq-composite-index-closes-726106-2018-01,4.728192329406738
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/bank-earnings-retail-sales-push-stocks-record-highs-2018-01-12,3.897721290588379
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-12-2018-f-ge-clns-s-vips-qqq-pfe-ctrp-celg-cenx-csco-fb-2018,2.469738245010376
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-ge-ba-2018-01-12,2.511281967163086
GE,2018-01-12 00:00:00+00:00,https://www.nasdaq.com/articles/fridays-vital-data-bank-america-corp-bac-micron-technology-inc-mu-and-delta-air-lines-inc,2.6720330715179443
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/after-solid-start-what-awaits-dow-etf-q4-earnings-2018-01-11,2.623356342315674
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/us-stocks-reverse-prior-days-losses-trade-higher-energy-sector-leads-gains-2018-01-11,4.241064071655273
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/noteworthy-etf-inflows-spyv-dwdp-ge-ko-2018-01-11,4.2181243896484375
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-nke-ge-2018-01-11,2.4907312393188477
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/dow-analyst-moves-ge-2018-01-11,2.367192506790161
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-11-2018-ge-usmc-aaba-intc-cpn-fdc-mu-kmi-nrg-eca-foxa-2018-01,2.4611313343048096
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/energy-sector-update-01112018-xom-cvx-cop-slb-oxy-uso-ung-ge-spi-esnc-2018-01-11,2.498995780944824
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/miles-whites-bold-moves-made-abbott-laboratories-global-force-2018-01-11,4.49120569229126
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-bounce-kb-home-delta-air-jump-netflix-expedia-get-upgrades-2018-01-11,3.636253833770752
GE,2018-01-11 00:00:00+00:00,https://www.nasdaq.com/articles/notable-thursday-option-activity-rh-ge-tho-2018-01-11,2.7303802967071533
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/bottom-may-be-general-electric-company-stock-2018-01-10,1.5443873405456543
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-stock-remains-buy-despite-doubts-2018-01-10,4.239997863769531
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/stick-general-electric-company-stock-long-term-2018-01-10,2.582099437713623
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-nasdaq-composite-index-closes-715357-down-1001-points-2018-01-10,0.15768945217132568
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-10-2018-ctl-ge-f-celg-nbr-fcx-mplx-intc-qvca-usmc-cmcsa-qcom,2.4644014835357666
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/5-best-dow-jones-stocks-buy-2018-2018-01-10,2.66868257522583
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-cut-losses-bitcoin-etf-down-again-will-apple-break-out-2018-01-10,0.8206787705421448
GE,2018-01-10 00:00:00+00:00,https://www.nasdaq.com/articles/baker-hughes-ge-companys-shares-didnt-really-drop-51-2017-it-was-still-bad-year-2018-01-10,0.10184168815612793
GE,2018-01-09 00:00:00+00:00,https://www.nasdaq.com/articles/dont-get-burned-when-stock-cuts-its-dividend-2018-01-09,1.0338973999023438
GE,2018-01-09 00:00:00+00:00,https://www.nasdaq.com/articles/what-expect-general-electric-company-2018-2018-01-09,2.4692134857177734
GE,2018-01-09 00:00:00+00:00,https://www.nasdaq.com/articles/why-honeywell-international-surged-2017-and-beat-out-its-peers-2018-01-09,4.5504913330078125
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-8-2018-litb-nok-pkx-ge-bac-renn-2018-01-08,2.517448663711548
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/3-top-value-stocks-buy-january-2018-01-08,2.5910253524780273
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/ge-healthcare-partners-roche-for-improved-critical-care-2018-01-08,4.777384281158447
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-8-2018-f-intc-fb-sq-msft-vz-ge-twtr-low-ebay-ctsh-fitb-2018-01,2.4419870376586914
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/warren-buffett-invested-3d-printing-trend-should-you-2018-01-08,2.8398828506469727
GE,2018-01-08 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-close-mixed-how-oprah-caused-stock-break-out-2018-01-08,1.8317073583602905
GE,2018-01-07 00:00:00+00:00,https://www.nasdaq.com/articles/3-best-sector-spdr-etfs-2017-2018-01-07,2.726423501968384
GE,2018-01-06 00:00:00+00:00,https://www.nasdaq.com/articles/2017-industry-focus-awards-best-quote-and-happily-ever-after-2018-01-06,3.480304479598999
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/dow-30-stock-roundup-apple-apologizes-iphone-issue-disneys-last-jedi-crosses-1b-mark-2018,0.29413551092147827
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-5-2018-ggb-ccih-itub-mu-ge-nok-intc-teva-jmei-roku-uslv-qqq,2.521826982498169
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/djias-move-above-25000-comes-less-year-after-reaching-20000-amid-quickening-milestone-pace,4.689833641052246
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/blockchain-can-push-international-business-machines-corp-stock-higher-2018-01-05,2.848564624786377
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/these-jaw-dropping-facts-will-change-your-mind-about-internet-things-2018-01-05,2.3392837047576904
GE,2018-01-05 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-5-2018-nke-bac-hpe-mdlz-ge-qqq-msft-ko-c-tlt-scmp-aapl-2018-01,2.4962544441223145
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/united-techs-geared-turbofan-may-finally-be-wind-beneath-earnings-wings-2018-01-04,2.865203857421875
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/how-invest-wind-energy-2018-01-04,2.5960566997528076
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/meet-2018-dogs-dow-2018-01-04,2.6226701736450195
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/dont-be-afraid-buying-these-2-unloved-stocks-2018-01-04,2.5915768146514893
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-jan-4-2018-swn-tco-ge-ppl-bac-cnp-intc-vmbs-achc-wdc-msft-ief-2018,2.48586368560791
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/dow-smashes-25k-ahead-jobs-report-2018-01-04,1.064603328704834
GE,2018-01-04 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-historical-high-reached-nasdaq-composite-index-closes-707791-2018-01,4.692013740539551
GE,2018-01-03 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-intc-ibm-2018-01-03,2.522731065750122
GE,2018-01-03 00:00:00+00:00,https://www.nasdaq.com/articles/ge-plans-to-launch-smarter-lighting-solutions-this-year-2018-01-03,3.3121657371520996
GE,2018-01-03 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-3-2018-intc-nok-pbr-mu-trvn-scg-nvda-tvix-rad-abb-ge-eric-2018,2.5240156650543213
GE,2018-01-03 00:00:00+00:00,https://www.nasdaq.com/articles/noteworthy-wednesday-option-activity-exas-ge-ren-2018-01-03,2.5481388568878174
GE,2018-01-02 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-jan-2-2018-egn-bac-qqq-tvix-baba-nok-ge-azn-sigm-aapl-sqqq-xnet,2.5211477279663086
GE,2018-01-02 00:00:00+00:00,https://www.nasdaq.com/articles/tuesdays-vital-data-micron-technology-inc-mu-general-electric-company-ge-and-amazoncom-inc,2.6080987453460693
GE,2018-01-02 00:00:00+00:00,https://www.nasdaq.com/articles/honeywell-international-stock-buy-2018-2018-01-02,2.6274337768554688
GE,2018-01-01 00:00:00+00:00,https://www.nasdaq.com/articles/3-worst-dow-stocks-2017-2018-01-01,0.22689804434776306
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/last-original-blue-chip-leads-5-worst-dow-stocks-2017-2017-12-29,2.2037837505340576
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-gs-ko-2017-12-29,2.525270462036133
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-dec-29-2017-azn-gcap-bac-tvix-ge-qqq-chk-nok-nvfy-aapl-xiv-gold,2.5666511058807373
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/market-close-report-nasdaq-composite-index-closes-690339-down-4677-points-2017-12-29,0.24362057447433472
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/dow-stumbles-finish-line-after-record-breaking-2017-2017-12-29,0.267890989780426
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-29-2017-mdlz-uaa-ibkr-t-foxa-intc-ge-hsni-bbd-itub-mu-wmt-2017,2.48252272605896
GE,2017-12-29 00:00:00+00:00,https://www.nasdaq.com/articles/indexes-ease-final-trading-day-year-china-names-lead-ibd-50-2017-12-29,1.030142068862915
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/united-technologies-utx-remains-focused-on-key-priorities-2017-12-28,2.8642261028289795
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/thursdays-vital-data-general-electric-company-ge-united-pacific-corporation-unp-and-tesla,2.5761220455169678
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-ge-axp-2017-12-28,2.5177981853485107
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/general-electrics-ge-9ha-turbines-questioned-in-pakistan-2017-12-28,1.2998402118682861
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/two-2017-underperforming-stocks-can-rebound-2018-2017-12-28,1.3039884567260742
GE,2017-12-28 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-dec-28-2017-ge-hsbc-bac-mu-teva-xnet-aapl-drad-qqq-san-tlt-baba,2.5443525314331055
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-investing-more-here-while-pulling-back-elsewhere-2017-12-27,4.183093070983887
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-stock-finally-ready-run-much-higher-2017-12-27,2.7951958179473877
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/dow-movers-nke-ge-2017-12-27,2.4907312393188477
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-open-flat-apple-dips-fangs-mixed-device-maker-spikes-2017-12-27,0.3763948380947113
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/ge-worst-dow-stock-year-can-it-rebound-2018-2017-12-27,0.21530628204345703
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/ge-secures-locomotives-deal-from-canadian-national-railway-2017-12-27,4.647338390350342
GE,2017-12-27 00:00:00+00:00,https://www.nasdaq.com/articles/wednesdays-etf-unusual-volume-exi-2017-12-27,2.4523911476135254
GE,2017-12-26 00:00:00+00:00,https://www.nasdaq.com/articles/apple-hauls-nasdaq-lower-2-chip-stocks-suffer-early-hits-2017-12-26,0.127439945936203
GE,2017-12-26 00:00:00+00:00,https://www.nasdaq.com/articles/pre-market-most-active-dec-26-2017-scmp-aapl-cvg-sni-mu-qqq-tvix-bac-ge-teva-twtr-fcx-2017,2.5425984859466553
GE,2017-12-26 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-26-2017-wfc-upl-ge-dyn-sfs-swn-akam-clf-jblu-csco-ebay-ctxs,2.443413734436035
GE,2017-12-26 00:00:00+00:00,https://www.nasdaq.com/articles/tuesdays-etf-unusual-volume-acwi-2017-12-26,2.7106168270111084
GE,2017-12-23 00:00:00+00:00,https://www.nasdaq.com/articles/why-no-one-talking-about-21st-century-materials-stock-2017-12-23,2.4532575607299805
GE,2017-12-23 00:00:00+00:00,https://www.nasdaq.com/articles/year-review-how-2017-changed-energy-industry-2017-12-23,2.6573727130889893
GE,2017-12-22 00:00:00+00:00,https://www.nasdaq.com/articles/ex-dividend-reminder-marvell-technology-group-general-electric-and-ituran-location-control,2.4705522060394287
GE,2017-12-22 00:00:00+00:00,https://www.nasdaq.com/articles/ge-cash-crunch-hit-dividend-may-get-worse-under-trump-tax-cuts-2017-12-22,0.10373130440711975
GE,2017-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/thursdays-vital-data-apple-inc-aapl-intel-corporation-intc-and-microsoft-corporation-msft,2.5912108421325684
GE,2017-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/3-reasons-be-bullish-general-electric-company-stock-2017-12-21,2.5102133750915527
GE,2017-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/ge-procures-plum-aviation-contract-for-australian-project-2017-12-21,3.8688466548919678
GE,2017-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-21-2017-t-invh-bb-intc-aaba-qqq-gm-ge-wfc-msft-mu-aapl-2017-12,2.488394021987915
GE,2017-12-21 00:00:00+00:00,https://www.nasdaq.com/articles/thursdays-etf-unusual-volume-vone-2017-12-21,2.2693257331848145
GE,2017-12-20 00:00:00+00:00,https://www.nasdaq.com/articles/insiders-bullish-certain-holdings-dtn-2017-12-20,2.2238399982452393
GE,2017-12-19 00:00:00+00:00,https://www.nasdaq.com/articles/possible-dog-dow-just-got-even-more-interesting-2017-12-19,1.8269398212432861
GE,2017-12-19 00:00:00+00:00,https://www.nasdaq.com/articles/us-market-indexes-lower-tuesday-2017-12-19,0.12904107570648193
GE,2017-12-19 00:00:00+00:00,https://www.nasdaq.com/articles/how-healthcare-can-become-big-business-nvidia-2017-12-19,2.8221988677978516
GE,2017-12-18 00:00:00+00:00,https://www.nasdaq.com/articles/interesting-september-2018-stock-options-ge-2017-12-18,2.4959609508514404
GE,2017-12-18 00:00:00+00:00,https://www.nasdaq.com/articles/ive-ko-cost-ge-large-outflows-detected-etf-2017-12-18,1.9245007038116455
GE,2017-12-16 00:00:00+00:00,https://www.nasdaq.com/articles/clean-energy-upending-todays-energy-industry-2017-12-16,2.6515653133392334
GE,2017-12-15 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-15-2017-bac-ge-cmcsa-t-vz-csco-intc-cdns-mu-qcom-fbp-pfe-2017,2.470641851425171
GE,2017-12-15 00:00:00+00:00,https://www.nasdaq.com/articles/when-investors-should-start-buying-general-electric-company-stock-2017-12-15,2.6318283081054688
GE,2017-12-15 00:00:00+00:00,https://www.nasdaq.com/articles/oracle-corporation-stock-worth-risk-dip-2017-12-15,2.8597354888916016
GE,2017-12-14 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-company-stock-finally-reasonable-if-risky-buy-2017-12-14,3.097801685333252
GE,2017-12-13 00:00:00+00:00,https://www.nasdaq.com/articles/wednesdays-etf-unusual-volume-iwy-2017-12-13,2.8845763206481934
GE,2017-12-13 00:00:00+00:00,https://www.nasdaq.com/articles/honeywell-seen-lowballing-2018-earnings-outlook-draws-scrutiny-2017-12-13,0.5148670077323914
GE,2017-12-13 00:00:00+00:00,https://www.nasdaq.com/articles/us-market-indexes-mixed-tuesday-2017-12-13,0.2737565338611603
GE,2017-12-13 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-13-2017-vrx-f-twtr-aeo-ge-t-2017-12-13,2.468183755874634
GE,2017-12-12 00:00:00+00:00,https://www.nasdaq.com/articles/forget-general-electric-co-stock-honeywell-international-better-value-2017-12-12,3.409494161605835
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/one-put-one-call-option-know-about-general-electric-2017-12-11,2.5915539264678955
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/does-harley-davidson-need-new-ceo-and-board-2017-12-11,2.5049402713775635
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/bear-day-general-electric-ge-2017-12-11,2.61234712600708
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/industrials-etfs-head-to-head%3A-xli-vs.-iyj-2017-12-11,2.7719855308532715
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/stocks-hold-modest-gains-nasdaq-leads-cryptocurrency-play-soars-2017-12-11,4.673208236694336
GE,2017-12-11 00:00:00+00:00,https://www.nasdaq.com/articles/he-equipment-services-general-electric-apple-pandora-and-alphabet-as-zacks-bull-and-bear,2.8570141792297363
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/why-dogs-dow-look-doomed-2017-2017-12-08,2.23117733001709
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/tax-reform-already-priced-2017-12-08,2.912325859069824
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/goldman-really-wants-ge-2017-12-08,2.6922101974487305
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/bitcoin-bubble-waiting-pop-2017-12-08,2.51092529296875
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/pause-trim-reboot%3A-ge-power-renders-12000-job-cuts-2017-12-08,0.26405036449432373
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/fridays-vital-data-bank-america-corp-bac-alibaba-group-holding-ltd-baba-and-general,2.7397618293762207
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/dow-sp-500-finish-strong-notch-third-straight-weekly-wins-2017-12-08,4.450588226318359
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/after-hours-most-active-dec-8-2017-car-intc-rgc-bac-ge-dvn-gm-m-usmc-qqq-aapl-fitb-2017-12,2.47182559967041
GE,2017-12-08 00:00:00+00:00,https://www.nasdaq.com/articles/dow-30-stock-roundup-unitedhealth-buy-davita-unit-49b-chevron-cut-capex-2018-2017-12-08,2.6631484031677246
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/midday-update-wall-street-gains-altitude-congress-aims-avert-shutdown-2017-12-07,4.700326442718506
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/ge-layoffs-general-electric-company-cut-12000-jobs-2017-12-07,0.0970640778541565
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/general-electrics-ailing-ge-power-will-axe-12000-jobs-2017-12-07,0.09780436754226685
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/52-week-company-lows-2017-12-07,0.10251954197883606
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/dow-sp-futures-defensive-tax-reform-government-shutdown-focus-2017-12-07,0.7030144333839417
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/tech-rally-drives-stocks-higher-2017-12-07,1.7329883575439453
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/close-update-wall-street-advances-sp-500-snapping-four-day-losing-skid-2017-12-07,1.1997705698013306
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/wall-street-advances-sp-500-snapping-four-day-losing-skid-2017-12-07,1.7181808948516846
GE,2017-12-07 00:00:00+00:00,https://www.nasdaq.com/articles/general-electric-axes-12000-jobs-its-power-business-2017-12-07,2.327711820602417
